Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2020-04-17,138.33770751953125,140.83555086029256,137.89255267556274,139.99470142402936,8612100
2020-04-20,139.4506072998047,139.55776698070036,138.46136457358352,138.85705914829126,6462600
2020-04-21,141.20648193359375,141.9154413907036,140.78605731488608,141.7340787915196,7850700
2020-04-22,139.76385498046875,140.46457536792195,139.0796381141504,140.11834105447906,6230200
2020-04-23,140.50579833984375,140.909732088221,139.82156888534135,140.03590082164553,5968600
2020-04-24,140.8354949951172,140.8354949951172,139.7885532062337,139.82152250130355,6211800
2020-04-27,138.2140350341797,139.9369672825213,138.0326724207856,139.86277691674252,9039500
2020-04-28,139.8050537109375,140.01939818899356,138.86527141633394,138.94771353541722,9905400
2020-04-29,139.07960510253906,140.35736979687317,138.4613269940934,139.75558262674483,8619600
2020-04-30,137.45565795898438,139.50833418965354,137.4309278293792,139.10440035349774,11606100
2020-05-01,138.6327362060547,138.76480971533883,137.38632552464642,138.2612904820133,10209400
2020-05-04,137.98057556152344,138.4097953618361,137.41926972195145,138.3107465764127,8300900
2020-05-05,137.09735107421875,137.24593685028034,136.4204967027876,136.66813126607883,7831800
2020-05-06,134.88523864746094,135.07508644075241,133.76263903435967,134.73665280406814,14721500
2020-05-07,137.1386260986328,137.32847380658475,134.82739115821684,135.00898899894204,9164800
2020-05-08,135.35565185546875,136.52777518025846,135.10801732877454,135.7766343294135,8129800
2020-05-11,134.29908752441406,135.55375987016495,133.8038310740073,135.09151547836595,8713500
2020-05-12,135.67758178710938,136.13982621622503,134.65404414984363,134.67880634460224,10057300
2020-05-13,136.62686157226562,137.26244143975973,136.05730583511524,136.27191574677613,13305600
2020-05-14,137.96409606933594,138.79778626725061,137.88980946258727,138.11268187805314,10080000
2020-05-15,137.60922241210938,139.07850582671543,137.29555092071303,138.92167008101725,7225600
2020-05-18,134.58802795410156,136.247158231994,134.0679965944439,136.13984697486643,10073100
2020-05-19,135.09153747558594,135.12454953956913,134.11751155265117,134.15053621185143,8639100
2020-05-20,135.49595642089844,135.94995089122008,134.44765680195346,134.68702883437024,10927300
2020-05-21,135.8344268798828,136.49478150828506,135.61155451631345,136.08206143993576,8920000
2020-05-22,136.6516876220703,136.7589863304286,135.8757714781916,135.96657044386302,4956700
2020-05-26,134.81918334960938,135.19887888396428,134.53027416872195,135.13285473511905,8098900
2020-05-27,134.57156372070312,135.29795539124623,134.20836788543158,134.37345346640342,8047400
2020-05-28,134.07626342773438,134.19183716247633,133.44068345797103,133.68831806986745,10272600
2020-05-29,135.03378295898438,135.44650313131103,134.0102449925551,134.30740402043912,14632700
2020-06-01,134.1245880126953,134.2568312060794,133.62042187289785,133.97582387869198,13341400
2020-06-02,133.63697814941406,133.96757357768584,133.2733156114708,133.62044459457832,11517100
2020-06-03,131.86000061035156,132.51294364406948,131.36410743947775,132.38896089279507,12255700
2020-06-04,129.95074462890625,131.4219153539186,129.91769013895941,131.34753329298522,14038600
2020-06-05,129.0250701904297,129.06639776225444,126.58689478962027,127.78531870411261,17778500
2020-06-08,129.52096557617188,129.63667520127862,128.1489710131893,128.16550456289121,10346700
2020-06-09,130.9921875,131.9426588918294,130.83515024485763,131.45502618163547,9095300
2020-06-10,132.9344024658203,132.98399050227061,131.45497139564043,131.612008585335,13135500
2020-06-11,135.44705200195312,135.7363199219766,134.41392526313277,134.92635208993633,17086400
2020-06-12,134.14112854003906,135.26517051944384,133.93450326890883,134.2320441637926,9716100
2020-06-15,134.21546936035156,135.7279673935338,134.00884415272668,135.45522060610077,7759800
2020-06-16,132.15756225585938,133.256810576668,131.16576314736895,131.75258466126297,13698900
2020-06-17,132.70301818847656,132.87658897319116,131.6946858102835,132.4633384120106,7113900
2020-06-18,134.10806274414062,134.2898939934237,133.57084207851707,133.92623149485757,7691400
2020-06-19,134.21546936035156,134.30638495616256,132.99225166240487,133.06663371041338,8565500
2020-06-22,134.23204040527344,135.06680193716014,133.95103307114192,134.8767102242365,9319700
2020-06-23,133.31463623046875,133.94277255594344,133.1658594675313,133.46340038199966,9088600
2020-06-24,134.74449157714844,134.7940796320409,133.49647928719355,133.5047397592064,11436500
2020-06-25,135.1329345703125,135.8354655744149,135.0502794128629,135.7197559208293,10968000
2020-06-26,136.5792999267578,136.63716105433144,135.6949377406259,135.75279886819953,12119300
2020-06-29,136.14950561523438,136.5958232157078,135.86023783331692,136.24869431056425,7274400
2020-06-30,135.4883270263672,136.61236909117596,135.1164040323554,136.56278104016195,14841700
2020-07-01,135.2252197265625,135.34106508477393,134.17432871737486,134.7204622458847,13181000
2020-07-02,135.3658447265625,135.489972830205,134.24876755093808,134.62939676591185,7599800
2020-07-06,134.81150817871094,134.89426028890944,133.843369095145,134.3233035566579,7972700
2020-07-07,136.7063446044922,136.81390713469372,135.04312157615695,135.22516601334976,12791900
2020-07-08,136.1602325439453,136.46639249692038,135.5644529521818,135.9699179212468,7253900
2020-07-09,138.32818603515625,138.55987667137347,136.2015942756926,136.2512404654259,13373100
2020-07-10,137.6331787109375,139.18882739226433,137.4925102319535,138.97367696753696,8478000
2020-07-13,138.08827209472656,138.1544712455626,136.72293828285265,136.94635883864964,8054000
2020-07-14,138.28683471679688,139.13085797168822,138.17098937798394,138.95708365037132,11344600
2020-07-15,137.64137268066406,138.14612994406016,137.21936747730993,137.29383675563273,7840300
2020-07-16,138.29518127441406,138.8247620140844,138.22069931596295,138.51858927116507,9107400
2020-07-17,138.00546264648438,138.5184900695104,137.7489489349714,138.4109275420257,8549900
2020-07-20,138.34475708007812,138.70056323719578,138.02204417838294,138.60954100204103,6907200
2020-07-21,138.42750549316406,138.78332429951087,138.25374379510706,138.43578827720165,8454400
2020-07-22,138.8412628173828,139.39567913619516,138.75852334716697,139.2301749433691,6592100
2020-07-23,140.4630889892578,140.5706641729016,139.41219813129365,139.7762870979077,10471800
2020-07-24,140.4547882080078,140.60372677486126,139.7348805896386,139.85072590592213,7520700
2020-07-27,139.9335479736328,140.91823996773283,139.83425554605932,140.8768639141776,6146400
2020-07-28,140.90162658691406,140.95127277940705,140.1982718567476,140.28929408504922,8520700
2020-07-29,140.66168212890625,140.99266520145548,139.8259290374979,140.71132832716916,6733700
2020-07-30,141.58848571777344,141.71260124927,141.29059581598315,141.53883950517482,9376100
2020-07-31,141.49749755859375,141.87813965726252,140.6203805880719,140.79414237404993,8886000
2020-08-03,140.78501892089844,140.81816163260757,139.97319944739763,140.19686851059103,9066200
2020-08-04,142.12701416015625,142.13529351758444,141.42287693130896,141.5140004239805,9878900
2020-08-05,140.88446044921875,141.29036394085387,140.56966783101743,140.87616844963875,6954100
2020-08-06,141.67138671875,142.69030378122991,141.34002284135528,141.9696078882855,9481800
2020-08-07,140.7270050048828,142.0689937876215,140.47848528653617,141.88674683684985,8176900
2020-08-10,140.0974884033203,141.03357432181753,140.05607896358555,141.00872360187904,6408500
2020-08-11,138.4323272705078,138.7471196833482,137.41341056609684,138.48202867459102,19234200
2020-08-12,137.1731719970703,137.57080851524327,136.6761453097069,137.26429545245554,11744800
2020-08-13,135.70692443847656,137.16488702468632,135.16846308226118,136.941218072405,12744700
2020-08-14,135.17681884765625,135.98035901911288,135.1602601308935,135.69870915124446,6398100
2020-08-17,135.51644897460938,136.237157571484,135.3839034119381,135.8312415258935,6901500
2020-08-18,136.48570251464844,136.57682603420068,135.93068203746435,136.15435115640972,8140600
2020-08-19,135.63247680664062,137.18985618316466,135.27627468640128,136.9910377605513,12497700
2020-08-20,136.85841369628906,137.22289493478922,136.6264527041713,137.00751793382497,10319900
2020-08-21,137.6785888671875,137.7862837476937,136.69280150323019,137.32238678588888,6836000
2020-08-24,137.45492553710938,138.31645933696626,137.39694473456316,137.77801019223924,6490600
2020-08-25,136.40283203125,136.75903400759404,135.71526615107848,136.146032905934,10518300
2020-08-26,135.88095092773438,136.1294707122704,135.259657786515,135.89752228410114,8276600
2020-08-27,133.5697479248047,136.5353887450327,133.50347513862602,136.48567467521755,19860100
2020-08-28,133.4703826904297,134.24079305968246,133.07275846385363,134.0088445408259,8415400
2020-08-31,134.35670471191406,135.23479692987786,133.83481446755277,133.86795717780066,11388100
2020-09-01,135.8934326171875,136.0675967396931,133.6708311506094,134.15184201020105,10587000
2020-09-02,137.1871795654297,137.30328476201623,135.58658559430685,135.6031630120211,15167700
2020-09-03,137.57701110839844,138.69660725875787,137.20381660978586,137.46090587206294,16416600
2020-09-04,134.964599609375,136.59007246818922,134.72408783705407,136.34957335038646,13780300
2020-09-08,135.7939453125,137.05451266362775,135.7939453125,136.316412478019,13790400
2020-09-09,135.42901611328125,136.21687373487777,134.98117272954076,135.95978455194268,9558900
2020-09-10,136.1173858642578,136.29983873794436,134.3094472035058,134.73241189001564,8847700
2020-09-11,136.40762329101562,136.48227229570094,136.07589774281746,136.26663930030548,5458200
2020-09-14,136.39932250976562,136.90521215143252,136.20027960575135,136.66470039393394,4274900
2020-09-15,136.06765747070312,136.39938313698931,135.83543431887517,136.15058256001316,6928500
2020-09-16,135.66128540039062,136.74770153121906,135.1636842368017,136.6564750730452,8815200
2020-09-17,136.07586669921875,136.80567792418177,135.84365633755155,136.7559077142397,7813900
2020-09-18,135.65293884277344,136.20858606761314,135.46218464050892,136.15052713965838,7246300
2020-09-21,136.3412628173828,137.1705892643365,136.12564249680108,136.74763733201635,11086900
2020-09-22,136.23350524902344,136.73939505964523,135.9017669648738,136.37448927434144,10524100
2020-09-23,136.416015625,136.44918314013037,135.57838717726656,136.25844145544514,6224800
2020-09-24,136.9384002685547,136.9384002685547,136.52373698028555,136.80571763374323,8278100
2020-09-25,136.9384002685547,137.18720077242003,136.59838598960866,136.93011155841626,5140300
2020-09-28,136.54867553710938,136.75600727199992,136.31646500639394,136.73112847617506,4470100
2020-09-29,136.70614624023438,137.0378843577611,136.4739358852233,136.67297875573934,10297600
2020-09-30,135.3958740234375,136.00958034403214,134.80705914628493,136.00958034403214,12971000
2020-10-01,135.6191864013672,135.93466113718395,134.57315659450606,134.91352322945067,11523900
2020-10-02,135.11273193359375,135.8765013098156,134.63951997170525,135.82669219122297,8828800
2020-10-05,132.4727783203125,133.6184263190379,132.4312664892239,133.6184263190379,14726000
2020-10-06,133.18670654296875,134.0002977765528,131.73388134137923,132.27350973111933,22419400
2020-10-07,132.2154541015625,133.17847316620703,131.88338467744066,132.46451250347218,9429200
2020-10-08,132.9293670654297,133.03729528997798,132.54748863148214,132.8048442429755,8431500
2020-10-09,132.90447998046875,133.0539200547001,131.8418428636621,132.43128052527584,8441500
2020-10-12,133.32789611816406,133.39429986033457,132.92110035846903,133.18675333005575,3962000
2020-10-13,134.28257751464844,134.34899391081484,133.80936544232497,133.83428267506562,7914300
2020-10-14,134.58970642089844,135.11272748415578,134.46518362851762,134.76405099786055,6954800
2020-10-15,134.3572998046875,135.47805597678672,134.1912651374666,135.3535204756462,9458800
2020-10-16,133.98367309570312,134.75575240391998,133.74292481020768,134.2078267874601,8416300
2020-10-19,133.477294921875,133.64332957697312,132.87126273033235,133.24484387121117,9286600
2020-10-20,132.2071075439453,132.83804428176677,131.95804923482598,132.713521461023,11189000
2020-10-21,131.7505645751953,132.30678788156175,131.47660157337822,131.82527830269876,10453700
2020-10-22,130.3806915283203,131.69238670403473,130.3142751395667,131.41011388492413,12664900
2020-10-23,131.1776123046875,131.34365954639546,130.13158308710777,130.18139219256977,8783800
2020-10-26,132.39804077148438,132.8463482411539,132.00785239395515,132.17389970428087,7227300
2020-10-27,133.28631591796875,133.41083870521615,132.7466876154304,133.0206504150031,6062300
2020-10-28,133.41085815429688,134.04180748200804,132.9957652461207,133.97539109658422,11765800
2020-10-29,132.11578369140625,133.5187998899931,131.55956065821843,133.43577623289517,11932400
2020-10-30,130.81239318847656,132.29012301883245,130.81239318847656,132.0244574608385,13095400
2020-11-02,131.79225158691406,132.29920929267365,131.58448224326233,131.8919768138719,10810500
2020-11-03,131.02769470214844,131.2936329343084,130.51241797775023,131.1856014718235,16228700
2020-11-04,133.8699493408203,134.77582066486053,133.4211604425676,134.33535065661218,21570800
2020-11-05,134.1026611328125,134.41847462956423,133.45442172039057,134.3353618100288,18537500
2020-11-06,132.48204040527344,132.90588527892592,132.09143304512494,132.65655954332823,12408400
2020-11-09,129.6979522705078,129.77274620180899,128.50951753571283,129.62315833920664,23245000
2020-11-10,128.9499969482422,129.4901922884702,128.63418341819292,128.78378397288256,12561000
2020-11-11,129.41537475585938,129.59821279978982,128.7920667009787,128.83362310755103,5888200
2020-11-12,131.61764526367188,131.64257655630036,130.23806724039574,130.4292113776232,15999700
2020-11-13,131.44325256347656,131.72581593902814,131.23548313770522,131.60946556784575,7344600
2020-11-16,131.12738037109375,131.54291903691197,130.9860987464636,131.0858239682652,6310400
2020-11-17,131.98336791992188,132.27425001201107,131.80052992167697,131.95013041170992,7444600
2020-11-18,132.36569213867188,132.6150178781357,131.6011025038877,132.50697376541348,10333300
