Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2017-08-17,20.79541015625,21.141859354928542,20.786959979244855,21.10805864690797,76613100
2017-08-18,20.80385971069336,20.95595805711495,20.68555884786801,20.69400902462028,71725900
2017-08-21,20.74470329284668,20.8123030782767,20.660204769838664,20.786954166056702,45047200
2017-08-22,20.97285270690918,20.989753055817555,20.80385405294339,20.82920296459997,42644000
2017-08-23,20.905258178710938,21.023557427398856,20.803859283180262,20.820758024631118,36612700
2017-08-24,20.905258178710938,20.99820850936938,20.86300890752422,20.99820850936938,31067200
2017-08-25,20.96440887451172,21.057359209920698,20.9390599551867,20.947510132197195,37177300
2017-08-28,20.829208374023438,20.989758506936493,20.77850892583746,20.981308330287764,36486900
2017-08-29,20.761608123779297,20.795408829643613,20.575709076644646,20.592609429576804,42814200
2017-08-30,20.846105575561523,20.939055892937823,20.77850578429862,20.795406135040885,35176100
2017-08-31,20.871458053588867,20.939057851173754,20.80385825600398,20.913707322689557,44225200
2017-09-01,20.930606842041016,21.048906080180057,20.846106695496168,20.89680613874058,42132600
2017-09-05,20.482757568359375,20.803857808764324,20.423607948207483,20.770057104845375,96579200
2017-09-06,20.5334529876709,20.63485346784549,20.465853204789827,20.558803510641035,77593900
2017-09-07,20.178560256958008,20.584160697254102,20.10251188684062,20.56726034313625,87667800
2017-09-08,20.36445426940918,20.440504226363753,20.15320474713669,20.195454006908808,68639500
2017-09-11,20.719364166259766,20.778513804983806,20.558813995646815,20.60106327710491,73305700
2017-09-12,20.96440887451172,20.98130922853271,20.778509815400223,20.795410169421213,66350600
2017-09-13,20.998205184936523,21.006655360177312,20.854555429255353,20.930605394716334,51049400
2017-09-14,20.955955505371094,21.057356002344672,20.913706238460733,21.006656559710994,47163200
2017-09-15,21.017898559570312,21.034869394639074,20.899104332516902,20.92456058512004,59250200
2017-09-18,21.26397132873535,21.272456747121456,21.077296979525205,21.09426781629742,44010400
2017-09-19,21.42519187927246,21.47610277315244,21.230032104042436,21.263972160486375,58443300
2017-09-20,21.55246925354004,21.62883640120131,21.340338647464986,21.44216205048937,70595500
2017-09-21,21.603382110595703,21.654294625952264,21.484589478286853,21.50156031673904,51050100
2017-09-22,21.57792854309082,21.603383183605164,21.45913590488171,21.518532223986266,42306600
2017-09-25,21.55246925354004,21.62883640120131,21.408220376671878,21.55246925354004,39774600
2017-09-26,21.543989181518555,21.62035634813137,21.48459285602603,21.586416284319277,46811000
2017-09-27,21.80702781677246,21.91733502419801,21.722175247291496,21.815511617135222,65919100
2017-09-28,21.840970993041992,21.891881894630888,21.73066376986132,21.88339809305639,37718900
2017-09-29,21.942787170410156,21.942787170410156,21.807023732042076,21.84096378242017,42740800
2017-10-02,22.129467010498047,22.129467010498047,21.900365544225824,21.900365544225824,52774000
2017-10-03,22.205833435058594,22.205833435058594,22.070069967312694,22.112495444072714,48062900
2017-10-04,22.104005813598633,22.21431462164286,22.095522014605592,22.146432900703296,39283800
2017-10-05,22.33310890197754,22.409476046059808,22.070067415931945,22.12946372390082,61260400
2017-10-06,22.35856819152832,22.451904565967247,22.239773941035153,22.392508249934778,66077800
2017-10-09,22.27371597290039,22.417964864890592,22.222805075265104,22.417964864890592,31340200
2017-10-10,22.37553596496582,22.37553596496582,22.248256312698626,22.307654239023055,35822500
2017-10-11,22.33310890197754,22.35856515614763,22.239770921781872,22.32462348392084,33748600
2017-10-12,22.163406372070312,22.40099161440763,22.13795011677928,22.392506195977287,53834800
2017-10-13,22.17188835144043,22.248255492614604,21.968243181118616,22.05309574002636,69561400
2017-10-16,22.316139221191406,22.324624639687404,22.180375762111662,22.188861180607656,42000700
2017-10-17,22.205833435058594,22.400993217639797,22.15492253926093,22.392507798602153,37844200
2017-10-18,22.324617385864258,22.35855904881975,22.205824802375165,22.299162757075205,52201500
2017-10-19,22.341598510742188,22.350083930390532,22.129467874818534,22.16340955341191,34671600
2017-10-20,22.604633331298828,22.62160416555424,22.502811562622036,22.579178698343547,56083800
2017-10-23,22.58766746520996,22.65554919387059,22.536754954893436,22.613122101940153,43555200
2017-10-24,22.748889923095703,22.791317023164773,22.647068119786702,22.664037341385946,61259200
2017-10-25,22.613122940063477,22.842224389694945,22.485844896410928,22.816768133593182,68653500
2017-10-26,22.740402221679688,22.842225633201764,22.697976744295282,22.697976744295282,41832600
2017-10-27,22.723426818847656,22.765852284688297,22.579177969190592,22.697970568286607,56694400
2017-10-30,22.630090713500977,22.731914105693686,22.57069440906686,22.69797243548681,48157500
2017-10-31,22.57069969177246,22.714948587057517,22.545243433159232,22.630096010108375,39890800
2017-11-01,22.604633331298828,22.765853019869553,22.579178698343547,22.66402963276493,40921900
2017-11-02,22.81676483154297,22.85070650143327,22.519783312142337,22.630090502430015,51098300
2017-11-03,22.723426818847656,22.757366867834612,22.655545102445966,22.740396034127244,42387000
2017-11-06,22.697973251342773,22.740398722198393,22.62160610906028,22.6640315799159,33642100
2017-11-07,22.384016036987305,22.782822526612552,22.324619738982115,22.71494081197409,70325500
2017-11-08,22.27371597290039,22.350083128567455,22.19734881723333,22.341597709223528,55844900
2017-11-09,22.197349548339844,22.273716706522183,21.96824807379282,22.12946780978091,94577000
2017-11-10,22.129467010498047,22.25674506339542,22.112496171864198,22.214319585239046,53209600
2017-11-13,22.163406372070312,22.2143172642243,21.976730403458895,21.993701240319584,50579200
2017-11-14,22.154924392700195,22.163409812447714,22.002190074101545,22.07855723340087,54101800
2017-11-15,22.21431541442871,22.290682555514607,21.942788520980177,21.959757737999748,64952300
2017-11-16,22.222801208496094,22.36705007538698,22.205830372761174,22.316137568182214,53648100
2017-11-17,22.197349548339844,22.24826044765197,22.08704233009219,22.1124969705341,41938700
2017-11-20,22.299169540405273,22.333109595257646,22.17188988403171,22.239771612164517,35232400
2017-11-21,22.367046356201172,22.4009864035995,22.316133857462123,22.37553177265768,35972400
2017-11-22,22.256744384765625,22.42644952907315,22.256744384765625,22.367053214093975,30959400
2017-11-24,22.248258590698242,22.384022056484596,22.23128937129608,22.341596580336926,12172500
2017-11-27,22.23128890991211,22.350081535402726,22.21431807243398,22.23128890991211,42346400
2017-11-28,22.808279037475586,22.833735289472994,22.2397690236231,22.25673985828804,86507000
2017-11-29,23.198604583740234,23.3513388881082,22.96950312718829,23.028899441458456,135340600
2017-11-30,23.35133934020996,23.656806336431806,23.232545090941485,23.4022502365089,135241700
2017-12-01,23.40224838256836,23.512555585548824,22.86767996770781,23.385277545670416,148119600
2017-12-04,23.758628845214844,23.928333984337637,23.758628845214844,23.792570520410663,99820400
2017-12-05,23.6313419342041,23.88589792895716,23.571945643323556,23.860443300538382,77706200
2017-12-06,23.546497344970703,23.682260803791785,23.478615615560166,23.546497344970703,60299100
2017-12-07,23.622867584228516,23.707720161702802,23.402251530166684,23.622867584228516,59625500
2017-12-08,23.767114639282227,23.767114639282227,23.571954859109262,23.741658382483422,55001600
2017-12-11,23.707712173461914,23.801048520648763,23.639830458040677,23.767108472152024,43278400
2017-12-12,23.9453067779541,24.03864478024753,23.724690711533164,23.80105787369535,69517100
2017-12-13,23.6483211517334,23.970758967327125,23.631350314484223,23.91984807400772,97335300
2017-12-14,23.495582580566406,23.767109453462307,23.47012632932198,23.733167785136406,76970000
2017-12-15,23.706993103027344,23.86896151140476,23.553549518874423,23.638796135175376,111826100
2017-12-18,23.92011070251465,24.039456625052182,23.860438554217932,23.903062678675656,61275500
2017-12-19,23.817811965942383,24.07355016499948,23.817811965942383,24.05650051814399,57366300
2017-12-20,23.775192260742188,24.05650498228544,23.758144236666926,24.013882483181114,69680300
2017-12-21,23.979778289794922,24.047975250011945,23.87748366244128,23.903058132251584,46123500
2017-12-22,23.911584854125977,24.082078092770992,23.800765387167534,24.047978794664377,43020300
2017-12-26,23.843395233154297,23.988314042887968,23.749625386346295,23.911592224443993,33710100
2017-12-27,23.86896514892578,23.877489974449418,23.792243345157267,23.860440323402145,29421000
2017-12-28,23.96273422241211,23.97125904708858,23.868962776914987,23.928634923706227,28129700
2017-12-29,23.792238235473633,24.0394532447339,23.792238235473633,24.0394532447339,55169800
2018-01-02,23.800765991210938,23.94568475995391,23.68994652143999,23.94568475995391,55436100
2018-01-03,23.928640365600586,23.945690018830987,23.7666719118006,23.843393725392993,56906200
2018-01-04,24.150279998779297,24.32929809853798,24.022410856634156,24.065033362034416,62247000
2018-01-05,24.218473434448242,24.27814558364307,24.065029835979185,24.27814558364307,37989500
2018-01-08,24.184375762939453,24.235523087119986,24.099129138675817,24.19289896201611,44252100
2018-01-09,24.371917724609375,24.499786851647897,24.244048597570856,24.28667109793564,51418700
2018-01-10,24.576507568359375,24.67880384104178,24.406014322536734,24.44863844696444,64670900
2018-01-11,24.695852279663086,24.721426754749263,24.559458331091722,24.678804255549757,42361700
2018-01-12,24.917491912841797,24.93454156225624,24.68732652357901,24.840770116420867,44537500
2018-01-16,24.849294662475586,25.173231493941213,24.71290072057765,25.13060737088308,67563800
2018-01-17,25.036836624145508,25.105033592567008,24.712899804685403,24.9174907099499,54312000
2018-01-18,25.00274085998535,25.130609990601265,24.968643183928407,25.122085165100977,49247400
2018-01-19,25.1817569732666,25.190280172155784,25.03683820298922,25.08798552604474,60727800
2018-01-22,25.386354446411133,25.394879273445586,25.15618899431443,25.190286676507736,46868900
2018-01-23,25.411922454833984,25.45454658187668,25.207331522861626,25.32667582669279,60862000
2018-01-24,25.582408905029297,25.642081041069368,25.377818027487436,25.53126159212977,66371000
2018-01-25,25.53126335144043,25.684705300712395,25.446016740104536,25.684705300712395,45423700
2018-01-26,25.718809127807617,25.727333953037842,25.48864372442398,25.607989651702994,33871900
2018-01-29,25.61651039123535,25.855200596929656,25.599462368356047,25.735856307054505,41037700
2018-01-30,25.2840576171875,25.59094488020769,25.2840576171875,25.428976421842094,67316900
2018-01-31,25.352251052856445,25.480120185878608,25.26700442219359,25.352251052856445,49504500
2018-02-01,25.590940475463867,25.616513325684274,25.292578090653677,25.301102916041874,60824200
2018-02-02,25.02831268310547,25.607987748117083,25.01126303391241,25.539789151344856,73086000
2018-02-05,23.76666831970215,24.900444073054135,23.527979714329632,24.491262213034812,147871500
2018-02-06,24.20142364501953,24.261095793870677,23.161419387749604,23.22109153660075,159006400
2018-02-07,24.218473434448242,24.55945830552163,24.056505010959338,24.158801285253414,102699400
2018-02-08,23.15289306640625,24.303718347973934,23.13584341756667,24.261094225874977,135270500
2018-02-09,23.59617805480957,23.775194519185735,22.811911964804825,23.50240659673961,149504900
2018-02-12,23.928640365600586,24.167330632992964,23.621753111231016,23.83486889877779,83571800
2018-02-13,24.030927658081055,24.082074972670245,23.72404051865828,23.792237480091806,43365500
2018-02-14,24.602079391479492,24.610604215446255,23.928632931600557,24.013879545324258,57379700
2018-02-15,24.73847198486328,24.840766615043087,24.465684136458684,24.80666894696443,66976000
2018-02-16,24.704376220703125,24.917491960963044,24.58503192645967,24.619129599410346,47508200
2018-02-20,24.627656936645508,24.900444851856953,24.55093513224926,24.65323141342567,58236100
2018-02-21,24.661758422851562,25.06241550555408,24.610611090706307,24.63618394380675,44578800
2018-02-22,24.45716667175293,24.85782374140599,24.397494515202936,24.721429776164765,47602700
2018-02-23,24.823720932006836,24.823720932006836,24.52535858498401,24.533883409292542,41187300
2018-02-26,25.19880485534668,25.19880485534668,24.840770344082372,25.002738763115865,55124200
2018-02-27,24.960111618041992,25.377818199090765,24.94306197164561,25.21584981021266,72752100
2018-02-28,24.610607147216797,25.181757413477523,24.610607147216797,25.087985964616415,65254700
2018-03-01,24.184375762939453,24.815198180979763,24.047980188551165,24.619130457390167,82467900
2018-03-02,24.24404525756836,24.3122422243233,23.775189688427197,24.013879885041458,78991200
2018-03-05,24.58503532409668,24.721429286637065,24.04798267389266,24.05650749979447,58952100
2018-03-06,24.687328338623047,24.73847729062691,24.431590082380456,24.721427639958957,49746100
2018-03-07,24.64470672607422,24.695854053977214,24.35486915805019,24.380443634973805,41530200
2018-03-08,24.721433639526367,24.755532949137727,24.457170493816598,24.704383984720685,50803000
2018-03-09,25.318147659301758,25.33519568082948,24.88339140443929,24.98568603738112,54595700
2018-03-12,25.232908248901367,25.41192472060956,25.190284118058223,25.31815488464332,51784500
2018-03-13,24.951589584350586,25.377821036248843,24.89191744123586,25.352246563795124,47049400
2018-03-14,24.670278549194336,25.062410730842355,24.593556752620756,25.062410730842355,57278900
2018-03-15,24.678804397583008,24.815198346939354,24.602082597827046,24.764049396472625,47451600
2018-03-16,24.7001953125,24.939752788594554,24.7001953125,24.734417109715118,61278200
2018-03-19,24.520523071289062,24.751526298403544,24.28951984417458,24.665969366302317,52145000
